"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE","2021-04-15","2021-04-03","quantile",0.05,14,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-15","2021-04-04","quantile",0.05,10,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-04-05","quantile",0.05,7,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-06","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-15","2021-04-07","quantile",0.05,7,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-08","quantile",0.05,8,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-15","2021-04-09","quantile",0.05,8,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-10","quantile",0.05,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-04-11","quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-12","quantile",0.05,5,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-13","quantile",0.05,7,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-14","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-15","quantile",0.05,3,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-03-27","quantile",0.2,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-03-28","quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-29","quantile",0.2,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-03-30","quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-31","quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-01","quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-15","2021-04-02","quantile",0.2,12,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-15","2021-04-03","quantile",0.2,14,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-15","2021-04-04","quantile",0.2,10,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-04-05","quantile",0.2,7,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-06","quantile",0.2,5,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-15","2021-04-07","quantile",0.2,8,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-08","quantile",0.2,9,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-15","2021-04-09","quantile",0.2,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-10","quantile",0.2,7,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-04-11","quantile",0.2,4,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-12","quantile",0.2,6,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-13","quantile",0.2,9,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-14","quantile",0.2,6,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-15","quantile",0.2,5,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-03-27","quantile",0.35,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-03-28","quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-29","quantile",0.35,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-03-30","quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-31","quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-01","quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-15","2021-04-02","quantile",0.35,12,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-15","2021-04-03","quantile",0.35,14,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-15","2021-04-04","quantile",0.35,11,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-04-05","quantile",0.35,8,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-06","quantile",0.35,5,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-15","2021-04-07","quantile",0.35,8,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-08","quantile",0.35,10,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-15","2021-04-09","quantile",0.35,10,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-10","quantile",0.35,8,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-04-11","quantile",0.35,5,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-12","quantile",0.35,7,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-13","quantile",0.35,11,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-14","quantile",0.35,8,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-15","quantile",0.35,7,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-03-27","quantile",0.5,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-03-28","quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-29","quantile",0.5,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-03-30","quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-31","quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-01","quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-15","2021-04-02","quantile",0.5,13,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-15","2021-04-03","quantile",0.5,15,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-15","2021-04-04","quantile",0.5,11,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-04-05","quantile",0.5,8,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-06","quantile",0.5,6,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-15","2021-04-07","quantile",0.5,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-08","quantile",0.5,11,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-15","2021-04-09","quantile",0.5,11,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-10","quantile",0.5,9,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-04-11","quantile",0.5,6,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-12","quantile",0.5,8,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-13","quantile",0.5,12,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-14","quantile",0.5,9,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-15","quantile",0.5,9,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-03-27","quantile",0.65,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-03-28","quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-29","quantile",0.65,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-03-30","quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-31","quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-01","quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-15","2021-04-02","quantile",0.65,13,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-15","2021-04-03","quantile",0.65,15,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-15","2021-04-04","quantile",0.65,11,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-04-05","quantile",0.65,9,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-06","quantile",0.65,6,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-15","2021-04-07","quantile",0.65,10,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-08","quantile",0.65,11,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-15","2021-04-09","quantile",0.65,12,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-10","quantile",0.65,9,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-04-11","quantile",0.65,7,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-12","quantile",0.65,10,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-13","quantile",0.65,13,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-14","quantile",0.65,11,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-15","quantile",0.65,11,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-03-27","quantile",0.8,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-03-28","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-29","quantile",0.8,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-03-30","quantile",0.8,5,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-31","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-01","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-15","2021-04-02","quantile",0.8,13,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-15","2021-04-03","quantile",0.8,16,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-15","2021-04-04","quantile",0.8,12,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-04-05","quantile",0.8,9,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-06","quantile",0.8,7,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-15","2021-04-07","quantile",0.8,11,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-08","quantile",0.8,12,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-15","2021-04-09","quantile",0.8,13,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-10","quantile",0.8,10,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-04-11","quantile",0.8,8,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-12","quantile",0.8,11,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-13","quantile",0.8,16,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-14","quantile",0.8,14,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-15","quantile",0.8,13,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-03-27","quantile",0.95,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-03-28","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-29","quantile",0.95,10,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-03-30","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-31","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-01","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-15","2021-04-02","quantile",0.95,15,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-15","2021-04-03","quantile",0.95,17,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-15","2021-04-04","quantile",0.95,13,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-04-05","quantile",0.95,11,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-06","quantile",0.95,9,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-15","2021-04-07","quantile",0.95,13,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-08","quantile",0.95,15,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-15","2021-04-09","quantile",0.95,15,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-10","quantile",0.95,13,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-04-11","quantile",0.95,11,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-12","quantile",0.95,15,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-13","quantile",0.95,20,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-14","quantile",0.95,19,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-15","quantile",0.95,20,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-03-27","median",0.5,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-03-28","median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-29","median",0.5,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-03-30","median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-31","median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-01","median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-15","2021-04-02","median",0.5,13,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-15","2021-04-03","median",0.5,15,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-15","2021-04-04","median",0.5,11,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-04-05","median",0.5,8,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-06","median",0.5,6,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-15","2021-04-07","median",0.5,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-08","median",0.5,11,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-15","2021-04-09","median",0.5,11,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-10","median",0.5,9,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-04-11","median",0.5,6,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-12","median",0.5,8,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-13","median",0.5,12,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-14","median",0.5,9,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-15","median",0.5,9,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-03-27","mean",NA,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-03-28","mean",NA,4.091,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-29","mean",NA,9.202,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-03-30","mean",NA,4.321,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-15","2021-03-31","mean",NA,3.43,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-01","mean",NA,2.621,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-15","2021-04-02","mean",NA,12.769,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-15","2021-04-03","mean",NA,14.908,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-15","2021-04-04","mean",NA,11.203,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-15","2021-04-05","mean",NA,8.469,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-06","mean",NA,5.843,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-15","2021-04-07","mean",NA,9.379,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-08","mean",NA,10.974,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-15","2021-04-09","mean",NA,11.302,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-15","2021-04-10","mean",NA,8.824,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-15","2021-04-11","mean",NA,6.576,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-12","mean",NA,8.829,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-15","2021-04-13","mean",NA,12.594,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-14","mean",NA,10.04,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-15","2021-04-15","mean",NA,9.886,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-16","2021-03-28","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-16","2021-03-29","quantile",0.05,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-03-30","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-16","2021-03-31","quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-01","quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-16","2021-04-02","quantile",0.05,12,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-16","2021-04-03","quantile",0.05,14,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-16","2021-04-04","quantile",0.05,10,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-16","2021-04-05","quantile",0.05,7,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-06","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-16","2021-04-07","quantile",0.05,7,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-04-08","quantile",0.05,8,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-16","2021-04-09","quantile",0.05,8,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-04-10","quantile",0.05,5,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-16","2021-04-11","quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-12","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-13","quantile",0.05,6,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-14","quantile",0.05,5,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-15","quantile",0.05,3,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-16","2021-04-16","quantile",0.05,2,"COVID-19","Epiforecast",FALSE,8
"GE","2021-04-16","2021-03-28","quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-16","2021-03-29","quantile",0.2,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-03-30","quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-16","2021-03-31","quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-01","quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-16","2021-04-02","quantile",0.2,12,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-16","2021-04-03","quantile",0.2,14,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-16","2021-04-04","quantile",0.2,10,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-16","2021-04-05","quantile",0.2,7,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-06","quantile",0.2,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-16","2021-04-07","quantile",0.2,7,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-04-08","quantile",0.2,9,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-16","2021-04-09","quantile",0.2,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-04-10","quantile",0.2,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-16","2021-04-11","quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-12","quantile",0.2,5,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-13","quantile",0.2,8,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-14","quantile",0.2,7,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-15","quantile",0.2,6,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-16","2021-04-16","quantile",0.2,5,"COVID-19","Epiforecast",FALSE,8
"GE","2021-04-16","2021-03-28","quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-16","2021-03-29","quantile",0.35,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-03-30","quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-16","2021-03-31","quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-01","quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-16","2021-04-02","quantile",0.35,12,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-16","2021-04-03","quantile",0.35,14,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-16","2021-04-04","quantile",0.35,10,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-16","2021-04-05","quantile",0.35,7,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-06","quantile",0.35,5,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-16","2021-04-07","quantile",0.35,8,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-04-08","quantile",0.35,9,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-16","2021-04-09","quantile",0.35,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-04-10","quantile",0.35,7,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-16","2021-04-11","quantile",0.35,4,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-12","quantile",0.35,6,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-13","quantile",0.35,9,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-14","quantile",0.35,8,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-15","quantile",0.35,7,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-16","2021-04-16","quantile",0.35,7,"COVID-19","Epiforecast",FALSE,8
"GE","2021-04-16","2021-03-28","quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-16","2021-03-29","quantile",0.5,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-03-30","quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-16","2021-03-31","quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-01","quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-16","2021-04-02","quantile",0.5,12,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-16","2021-04-03","quantile",0.5,14,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-16","2021-04-04","quantile",0.5,11,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-16","2021-04-05","quantile",0.5,8,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-06","quantile",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-16","2021-04-07","quantile",0.5,8,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-04-08","quantile",0.5,10,"COVID-19","Epiforecast",FALSE,10
"GE","2021-04-16","2021-04-09","quantile",0.5,10,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-04-10","quantile",0.5,7,"COVID-19","Epiforecast",FALSE,6
"GE","2021-04-16","2021-04-11","quantile",0.5,5,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-12","quantile",0.5,7,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-13","quantile",0.5,10,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-14","quantile",0.5,9,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-15","quantile",0.5,9,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-16","2021-04-16","quantile",0.5,8,"COVID-19","Epiforecast",FALSE,8
"GE","2021-04-16","2021-03-28","quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-16","2021-03-29","quantile",0.65,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-03-30","quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-04-16","2021-03-31","quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-04-16","2021-04-01","quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-04-16","2021-04-02","quantile",0.65,13,"COVID-19","Epiforecast",FALSE,12
"GE","2021-04-16","2021-04-03","quantile",0.65,15,"COVID-19","Epiforecast",FALSE,15
"GE","2021-04-16","2021-04-04","quantile",0.65,11,"COVID-19","Epiforecast",FALSE,11
"GE","2021-04-16","2021-04-05","quantile",0.65,8,"COVID-19","Epiforecast",FALSE,7
"GE","2021-04-16","2021-04-06","quantile",0.65,6,"COVID-19","Epiforecast",FALSE,5
"GE","2021-04-16","2021-04-07","quantile",0.65,9,"COVID-19","Epiforecast",FALSE,9
"GE","2021-04-16","2021-04-08","quantile",0.65,11,"COVID-19","Epiforecast",FALSE,10
