"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-02-14,2021-02-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-14,2021-02-07,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-14,2021-02-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-14,2021-02-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-14,2021-02-10,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-14,2021-02-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-14,2021-02-12,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-14,2021-02-13,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-14,2021-02-14,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-14,2021-02-05,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-14,2021-02-06,"mean",NA,0.03,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-14,2021-02-07,"mean",NA,1.078,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-14,2021-02-08,"mean",NA,0.139,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-14,2021-02-09,"mean",NA,0.31,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-14,2021-02-10,"mean",NA,0.535,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-14,2021-02-11,"mean",NA,1.005,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-14,2021-02-12,"mean",NA,1.027,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-14,2021-02-13,"mean",NA,0.989,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-14,2021-02-14,"mean",NA,1.023,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-06,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-07,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-11,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-15,2021-02-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-06,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-07,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-08,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-11,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-15,2021-02-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-06,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-07,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-08,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-11,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-15,2021-02-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-06,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-07,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-08,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-10,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-11,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-15,2021-02-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-06,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-07,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-08,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-09,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-10,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-11,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-13,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-15,2021-02-14,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-15,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-06,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-07,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-08,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-09,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-10,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-12,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-13,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-15,2021-02-14,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-15,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-06,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-07,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-08,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-09,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-10,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-11,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-12,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-13,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-15,2021-02-14,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-15,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-06,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-07,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-10,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-11,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-15,2021-02-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-06,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-07,"mean",NA,1.024,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-15,2021-02-08,"mean",NA,0.057,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-09,"mean",NA,0.102,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-10,"mean",NA,0.23,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-11,"mean",NA,0.301,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-12,"mean",NA,0.448,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-13,"mean",NA,0.527,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-15,2021-02-14,"mean",NA,0.76,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-15,2021-02-15,"mean",NA,0.815,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-07,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-16,2021-02-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-11,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-07,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-16,2021-02-08,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-11,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-07,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-16,2021-02-08,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-11,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-07,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-16,2021-02-08,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-10,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-11,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-16,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-07,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-16,2021-02-08,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-09,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-10,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-11,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-14,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-15,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-07,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-16,2021-02-08,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-09,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-10,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-11,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-12,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-13,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-14,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-15,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-07,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-16,2021-02-08,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-09,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-10,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-11,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-12,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-13,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-14,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-15,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-16,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-07,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-16,2021-02-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-10,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-11,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-07,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-16,2021-02-08,"mean",NA,0.029,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-09,"mean",NA,0.061,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-10,"mean",NA,0.116,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-11,"mean",NA,0.156,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-12,"mean",NA,0.236,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-13,"mean",NA,0.334,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-16,2021-02-14,"mean",NA,0.483,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-15,"mean",NA,0.639,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-16,2021-02-16,"mean",NA,0.708,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-11,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-13,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-08,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-11,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-13,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-08,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-11,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-13,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-08,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-10,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-11,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-13,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-16,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-08,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-09,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-10,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-11,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-13,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-17,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-08,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-09,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-10,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-11,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-12,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-13,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-14,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-15,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-17,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-08,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-09,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-10,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-11,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-12,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-13,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-14,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-15,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-16,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-17,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-10,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-11,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-13,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-17,2021-02-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-17,2021-02-08,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
